"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120014","intermembrane phospholipid transfer activity","7/2274","22/17697",0.0169114854986346,0.194754849129437,0.178207051490988,"9600/9885/26207/65977/10087/84725/153768",7
"GO:0031625","ubiquitin protein ligase binding","50/2274","290/17697",0.017965280859278,0.204689529790284,0.18729760895843,"57142/1956/8863/8452/7345/3725/4792/1026/23640/2065/5567/9618/6596/9529/4055/4087/7133/324/5577/8548/8323/7185/596/9532/10010/5371/637/27101/23111/7167/9258/5094/811/958/10188/7852/55120/57763/11160/8313/29761/339745/257218/55432/1734/1629/22926/152137/4090/9063",50
"GO:0031005","filamin binding","5/2274","13/17697",0.0183993774088605,0.207428770577785,0.189804103796666,"1809/10529/79778/359845/171024",5
"GO:0070851","growth factor receptor binding","26/2274","134/17697",0.0199947867261617,0.221991473762797,0.203129453116285,"3594/3678/2202/6643/5359/55658/2069/2252/3570/9655/5228/7100/3572/10464/6642/51752/10188/26585/80310/27178/199731/56034/5728/2241/685/152831",26
"GO:0003713","transcription coactivator activity","54/2274","319/17697",0.020105670359469,0.221991473762797,0.203129453116285,"2521/1488/3725/3726/9604/9913/25937/8204/22954/7020/4261/10499/4791/8721/8648/1810/4863/2100/6935/5371/10847/6597/915/7543/6595/9967/9439/23414/9457/83637/4869/64855/54904/9975/133746/2551/7068/3275/5994/5927/22926/57178/84441/29915/6671/4776/9063/119392/5396/10432/8609/4205/55534/7027",54
"GO:0034185","apolipoprotein binding","6/2274","18/17697",0.0210132603051478,0.229644916191973,0.210132603051478,"4023/4137/3990/7804/7436/4040",6
"GO:0030169","low-density lipoprotein particle binding","7/2274","23/17697",0.0216777070759544,0.232168242783472,0.212441529344353,"1012/3990/7804/7436/81035/4040/948",7
"GO:0070412","R-SMAD binding","7/2274","23/17697",0.0216777070759544,0.232168242783472,0.212441529344353,"3725/4089/4087/753/8498/9839/5494",7
"GO:0003707","steroid hormone receptor activity","13/2274","56/17697",0.0230199831907142,0.241578904750901,0.221052592582523,"10424/7181/2099/2104/7026/8013/2100/2908/51176/9975/367/5241/7068",13
"GO:0005496","steroid binding","20/2274","98/17697",0.023150939734661,0.241578904750901,0.221052592582523,"950/10424/477/8842/2099/1880/2104/114876/9885/10265/2100/2908/6342/114882/114883/54762/6783/11160/367/5241",20
"GO:0044389","ubiquitin-like protein ligase binding","52/2274","308/17697",0.0232330786081632,0.241578904750901,0.221052592582523,"57142/1956/8863/8452/7345/3725/4792/1026/23640/2065/5567/9618/6596/9529/4055/4087/7133/324/5577/8548/8323/7185/596/9532/10010/6772/5371/637/27101/23111/7167/9258/5094/811/958/10188/7852/55120/57763/11160/8313/29761/83666/339745/257218/55432/1734/1629/22926/152137/4090/9063",52
"GO:0035258","steroid hormone receptor binding","19/2274","92/17697",0.0235231124513026,0.242242821493703,0.221660098098813,"2521/6881/9604/8204/2099/8648/8013/6597/10865/811/51176/6774/79039/5481/3275/6801/9063/93986/85004",19
"GO:0019903","protein phosphatase binding","36/2274","202/17697",0.0254773116106522,0.259181434185118,0.237159482260893,"1956/5499/9961/1445/10231/4137/9749/29966/3932/8631/596/10859/5296/10288/8660/6772/1742/5764/5295/26472/9258/5609/10776/199731/6774/151987/3718/55014/2029/6801/55917/2241/55291/116443/116224/9701",36
"GO:0035497","cAMP response element binding","5/2274","14/17697",0.0256519439996476,0.259181434185118,0.237159482260893,"3725/1385/8013/1386/22926",5
"GO:0000030","mannosyltransferase activity","8/2274","29/17697",0.0261499024035867,0.259319865502235,0.237286151439953,"10195/286148/23753/80235/147991/160418/283417/160335",8
"GO:0071889","14-3-3 protein binding","8/2274","29/17697",0.0261499024035867,0.259319865502235,0.237286151439953,"6733/7538/3134/9750/8660/4750/51564/171024",8
"GO:0071813","lipoprotein particle binding","10/2274","40/17697",0.0268623603835619,0.261541708825407,0.239319210689915,"4023/4137/1012/3990/7804/7436/23780/81035/4040/948",10
"GO:0071814","protein-lipid complex binding","10/2274","40/17697",0.0268623603835619,0.261541708825407,0.239319210689915,"4023/4137/1012/3990/7804/7436/23780/81035/4040/948",10
"GO:0005548","phospholipid transporter activity","12/2274","52/17697",0.0295556244398925,0.282550395040581,0.258542845135172,"950/5359/9600/9885/114882/57088/26207/65977/10087/5205/84725/153768",12
"GO:0036312","phosphatidylinositol 3-kinase regulatory subunit binding","4/2274","10/17697",0.0300753921891935,0.282550395040581,0.258542845135172,"5783/5295/197358/84985",4
"GO:0043120","tumor necrosis factor binding","4/2274","10/17697",0.0300753921891935,0.282550395040581,0.258542845135172,"7133/7132/7293/8784",4
"GO:0070016","armadillo repeat domain binding","4/2274","10/17697",0.0300753921891935,0.282550395040581,0.258542845135172,"29966/6934/51176/6801",4
"GO:0004709","MAP kinase kinase kinase activity","8/2274","30/17697",0.0317631046732707,0.295811174826721,0.270676891998307,"1956/11183/9344/9020/6885/4293/11184/8491",8
"GO:0017022","myosin binding","15/2274","71/17697",0.0342224268512939,0.310524079948811,0.284139680998912,"2521/800/22954/1756/11151/22998/25924/7852/79083/55591/5874/8766/80179/54558/134957",15
"GO:0051087","chaperone binding","20/2274","102/17697",0.0342356648917463,0.310524079948811,0.284139680998912,"950/7450/4189/9529/477/11080/4137/581/6767/9532/26278/811/23753/10630/54431/1075/57600/130872/1356/165721",20
"GO:0004953","icosanoid receptor activity","5/2274","15/17697",0.0345026755498679,0.310524079948811,0.284139680998912,"5737/3248/5733/1241/56413",5
"GO:0005545","1-phosphatidylinositol binding","5/2274","15/17697",0.0345026755498679,0.310524079948811,0.284139680998912,"9765/23001/53349/57590/8411",5
"GO:0030544","Hsp70 protein binding","10/2274","42/17697",0.0368222797954749,0.328638847174614,0.300715284996379,"4189/1385/6622/581/6767/26278/6693/54431/79982/5481",10
"GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","11/2274","48/17697",0.0380352996553568,0.33523183477625,0.306748084108987,"84188/8050/7915/57016/128/224/216/5315/4329/126133/160428",11
"GO:0019787","ubiquitin-like protein transferase activity","67/2274","422/17697",0.0381870063890779,0.33523183477625,0.306748084108987,"5930/8452/9604/23321/6596/27339/22954/27252/5193/55658/7329/26234/373/10299/23376/11059/23304/23024/9666/115123/26046/55120/26273/57161/79589/29116/550/81790/83637/55632/84937/54880/117854/84708/57534/90850/26224/54492/92305/26263/57542/26091/50862/84133/257218/84085/81559/154214/23327/387921/51136/57531/64750/143279/90293/79018/148203/57674/10206/57178/130507/26235/9063/153830/255488/285671/127544",67
"GO:0016922","nuclear receptor binding","21/2274","110/17697",0.0396960777921661,0.345646335897642,0.316277692978234,"2521/6881/9604/8204/2099/10499/8648/8013/6597/10865/811/51176/6774/79039/5481/5629/3275/6801/9063/93986/85004",21
"GO:0044390","ubiquitin-like protein conjugating enzyme binding","9/2274","37/17697",0.0409475916341218,0.349286160927607,0.319608251829182,"9604/64844/10299/23142/7750/154214/255488/285671/127544",9
"GO:0042974","retinoic acid receptor binding","7/2274","26/17697",0.0413266943897787,0.349286160927607,0.319608251829182,"2521/1488/8204/8648/10865/55791/3275",7
"GO:0005035","death receptor activity","4/2274","11/17697",0.0425561522033942,0.349286160927607,0.319608251829182,"7133/7132/7293/8784",4
"GO:0035252","UDP-xylosyltransferase activity","4/2274","11/17697",0.0425561522033942,0.349286160927607,0.319608251829182,"10329/79070/143888/727936",4
"GO:0042285","xylosyltransferase activity","4/2274","11/17697",0.0425561522033942,0.349286160927607,0.319608251829182,"10329/79070/143888/727936",4
"GO:0050786","RAGE receptor binding","4/2274","11/17697",0.0425561522033942,0.349286160927607,0.319608251829182,"6280/2357/6278/6279",4
"GO:0070411","I-SMAD binding","4/2274","11/17697",0.0425561522033942,0.349286160927607,0.319608251829182,"4089/4087/8313/4086",4
"GO:0008237","metallopeptidase activity","34/2274","197/17697",0.0439077872241172,0.349286160927607,0.319608251829182,"4313/1363/7078/7076/9806/4318/4321/101/8434/1359/10404/8728/2191/53616/51752/9509/7512/3416/51056/57140/22802/64066/10003/4325/7077/129293/5069/64172/8667/10072/57486/79805/206338/11095",34
"GO:0042393","histone binding","34/2274","197/17697",0.0439077872241172,0.349286160927607,0.319608251829182,"169981/4300/10765/8467/2145/6622/8028/3014/5757/6772/23198/10847/6597/23522/6046/2332/26013/6595/23411/4674/79718/83743/51176/4869/79685/83666/84295/54799/114825/139886/1106/51773/5927/55023",34
"GO:0001614","purinergic nucleotide receptor activity","6/2274","21/17697",0.0439254237314801,0.349286160927607,0.319608251829182,"5029/5724/29909/53829/2857/286530",6
"GO:0016502","nucleotide receptor activity","6/2274","21/17697",0.0439254237314801,0.349286160927607,0.319608251829182,"5029/5724/29909/53829/2857/286530",6
"GO:0004697","protein kinase C activity","5/2274","16/17697",0.0450231066032926,0.349286160927607,0.319608251829182,"5587/5588/5586/23683/25865",5
"GO:0008191","metalloendopeptidase inhibitor activity","5/2274","16/17697",0.0450231066032926,0.349286160927607,0.319608251829182,"7078/7076/9806/8434/7077",5
"GO:0015377","cation:chloride symporter activity","5/2274","16/17697",0.0450231066032926,0.349286160927607,0.319608251829182,"6581/6571/6530/84561/56996",5
"GO:0071837","HMG box domain binding","5/2274","16/17697",0.0450231066032926,0.349286160927607,0.319608251829182,"3725/1749/5077/3200/5396",5
"GO:0030291","protein serine/threonine kinase inhibitor activity","8/2274","32/17697",0.0453321908206697,0.349286160927607,0.319608251829182,"1026/5577/10253/1031/2810/1028/161742/1030",8
"GO:0051427","hormone receptor binding","32/2274","185/17697",0.0481096748576052,0.368039012660679,0.336767724003236,"2521/6881/9611/1488/9604/10579/8204/2099/10499/8648/9324/8013/6772/6597/6934/10865/811/9967/23411/55791/51176/221037/6774/79039/5481/5629/3275/6801/2796/9063/93986/85004",32
"GO:0042826","histone deacetylase binding","21/2274","113/17697",0.051041285697504,0.387696574340616,0.354755035344354,"166968/170506/9611/1108/8204/7181/9734/25836/5586/3206/56271/26993/57763/23493/79365/51176/54880/57708/84295/3184/4205",21
"GO:0005125","cytokine activity","37/2274","220/17697",0.0514284719035873,0.387886573301,0.354928890602223,"10135/7076/6387/9235/6366/650/727/2662/3606/6375/6357/4050/6367/6361/8740/10850/3084/90865/6362/6363/6398/6347/2056/26585/10148/51192/27178/1906/56477/4254/3624/53342/9255/387695/25817/944/146433",37
"GO:0004860","protein kinase inhibitor activity","13/2274","63/17697",0.0548951526406324,0.39998772788237,0.366001842506744,"1026/5577/10253/1031/9535/2810/4690/1028/51562/4869/9021/161742/1030",13
"GO:0031593","polyubiquitin modification-dependent protein binding","11/2274","51/17697",0.0562010289913377,0.39998772788237,0.366001842506744,"5886/10133/178/9666/2060/83932/54764/55793/54629/84142/29978",11
"GO:0045309","protein phosphorylated amino acid binding","11/2274","51/17697",0.0562010289913377,0.39998772788237,0.366001842506744,"7535/3667/3932/5296/3055/2268/5921/5295/64092/9021/53358",11
"GO:0005001","transmembrane receptor protein tyrosine phosphatase activity","5/2274","17/17697",0.0572502342842595,0.39998772788237,0.366001842506744,"5803/5788/5791/5793/5787",5
"GO:0019198","transmembrane receptor protein phosphatase activity","5/2274","17/17697",0.0572502342842595,0.39998772788237,0.366001842506744,"5803/5788/5791/5793/5787",5
"GO:0070628","proteasome binding","5/2274","17/17697",0.0572502342842595,0.39998772788237,0.366001842506744,"5886/11047/23198/26278/79752",5
"GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity","4/2274","12/17697",0.0575145752510597,0.39998772788237,0.366001842506744,"1026/1031/1028/1030",4
"GO:0005041","low-density lipoprotein particle receptor activity","4/2274","12/17697",0.0575145752510597,0.39998772788237,0.366001842506744,"7804/7436/4040/948",4
"GO:0005372","water transmembrane transporter activity","4/2274","12/17697",0.0575145752510597,0.39998772788237,0.366001842506744,"366/6563/358/360",4
"GO:0008239","dipeptidyl-peptidase activity","4/2274","12/17697",0.0575145752510597,0.39998772788237,0.366001842506744,"2191/1803/10003/10072",4
"GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","4/2274","12/17697",0.0575145752510597,0.39998772788237,0.366001842506744,"26035/282969/92126/7264",4
"GO:0035325","Toll-like receptor binding","4/2274","12/17697",0.0575145752510597,0.39998772788237,0.366001842506744,"6280/6279/81622/948",4
"GO:0038024","cargo receptor activity","15/2274","76/17697",0.0579432960356463,0.400369484220498,0.366351162031828,"950/3689/5167/8492/7804/7436/375056/923/56649/81035/4040/948/286133/921/136853",15
"GO:0004842","ubiquitin-protein transferase activity","62/2274","397/17697",0.0586457950128688,0.402625938838349,0.368415891747509,"5930/8452/9604/23321/6596/27339/22954/27252/5193/55658/26234/373/10299/11059/23304/23024/9666/115123/26046/55120/26273/57161/79589/29116/550/81790/55632/84937/54880/117854/84708/57534/90850/26224/54492/92305/26263/57542/26091/50862/84133/257218/84085/81559/154214/23327/387921/51136/57531/64750/143279/90293/79018/148203/57674/10206/130507/26235/153830/255488/285671/127544",62
"GO:0060590","ATPase regulator activity","9/2274","40/17697",0.0635392429492336,0.433442861137766,0.396614382740439,"5216/23640/11080/5350/9532/26092/54431/57600/130872",9
"GO:0008171","O-methyltransferase activity","6/2274","23/17697",0.0654831600368593,0.439968833631202,0.402585860839008,"55251/24140/79624/54482/55783/115294",6
"GO:0002020","protease binding","50/2274","315/17697",0.0656617293532652,0.439968833631202,0.402585860839008,"145264/22900/5886/7078/11047/7076/1857/7450/9806/2192/5266/9166/6622/6402/10752/24145/4118/3815/3730/5274/8434/727/940/596/8740/2719/10010/6317/2191/8530/7035/1803/6318/5270/23198/10299/5428/80760/26577/51176/9994/6423/7077/1075/89932/168451/5728/147372/1281/340267",50
"GO:0016757","transferase activity, transferring glycosyl groups","45/2274","280/17697",0.0657283038104503,0.439968833631202,0.402585860839008,"10135/4860/2589/2131/3251/7378/2632/178/6484/10329/1890/79868/10195/8473/7991/8704/2135/10402/23001/286148/353/3955/2529/51809/79709/64761/23753/10678/79070/80235/55454/79695/83666/8706/54625/143888/147991/160418/83468/145173/283358/283417/57452/727936/160335",45
"GO:0004629","phospholipase C activity","7/2274","29/17697",0.0698967297969591,0.456734579902518,0.417927066577468,"113026/5332/1909/1230/185/23236/2151",7
"GO:0043236","laminin binding","7/2274","29/17697",0.0698967297969591,0.456734579902518,0.417927066577468,"4811/2817/131578/375790/59277/3673/9353",7
"GO:0046966","thyroid hormone receptor binding","7/2274","29/17697",0.0698967297969591,0.456734579902518,0.417927066577468,"2521/9611/9324/10865/9967/221037/3275",7
"GO:0016853","isomerase activity","28/2274","164/17697",0.069938815223168,0.456734579902518,0.417927066577468,"10682/4594/5373/2286/669/5303/1638/27306/246/9536/9601/10026/2280/7167/26035/5315/51303/55033/51645/54495/113000/85313/84056/5481/282969/51661/92126/7264",28
"GO:0003730","mRNA 3'-UTR binding","17/2274","91/17697",0.0706989401139019,0.458900393102964,0.419908856434084,"170506/10949/7072/7538/549/22849/1995/2332/64506/80315/132864/84294/5936/3184/7073/10236/27303",17
"GO:0070064","proline-rich region binding","5/2274","18/17697",0.0711875319685332,0.459288233363248,0.420263742946763,"5216/1445/2690/6453/64762",5
"GO:0004712","protein serine/threonine/tyrosine kinase activity","14/2274","72/17697",0.0724979539895222,0.462387569423259,0.423099736727165,"1956/7867/11183/9344/9020/10420/6885/4293/11184/5609/10188/8491/5063/120892",14
"GO:0003755","peptidyl-prolyl cis-trans isomerase activity","9/2274","41/17697",0.0725313834389426,0.462387569423259,0.423099736727165,"2286/5303/2280/51303/55033/51645/85313/5481/51661",9
"GO:0033613","activating transcription factor binding","16/2274","85/17697",0.0736176214350173,0.466535340573394,0.426895082877615,"9611/3725/4087/1385/4261/9079/5757/1386/4808/51564/6926/23493/79365/4869/2551/4205",16
"GO:0005172","vascular endothelial growth factor receptor binding","4/2274","13/17697",0.0748991076253705,0.471864378039834,0.431771326310959,"3678/5228/26585/199731",4
"GO:0019199","transmembrane receptor protein kinase activity","15/2274","79/17697",0.076585469143353,0.479666885687316,0.438910875792316,"1956/2202/2065/2263/3815/10461/2042/2260/25928/657/4915/2050/4921/2043/92",15
"GO:0004222","metalloendopeptidase activity","21/2274","119/17697",0.0802938594694889,0.499969322626876,0.457488269070344,"4313/7078/7076/9806/4318/4321/101/8434/8728/2191/53616/9509/3416/64066/4325/7077/129293/5069/64172/57486/11095",21
"GO:0004177","aminopeptidase activity","10/2274","48/17697",0.0810931026024269,0.502027242122539,0.459371332661147,"2191/1803/51752/7512/51056/57140/10003/4325/10072/206338",10
"GO:0043021","ribonucleoprotein complex binding","23/2274","133/17697",0.083541732225518,0.514213765594999,0.470522399890849,"253943/5499/4830/6626/26121/51042/22849/6628/708/2332/26046/29927/51068/9147/64506/4869/80315/90850/84295/11052/132864/85451/56648",23
"GO:0008238","exopeptidase activity","20/2274","113/17697",0.0841958815368633,0.515278795005603,0.471496936606434,"1363/7345/1359/10404/2191/1803/9581/51752/7512/51056/57140/10003/79634/4325/135293/55793/54629/10072/79805/206338",20
